    3.9806599904118539E-01     6.8740783356727342E-01     3.8598681793898454E-01     3.1845759417776942E-01     3.0674127092616343E-01
    3.9809905555536745E-01     6.8729094792390732E-01     3.8600953738195176E-01     3.1857677020921343E-01     3.0685567279034265E-01
    3.9813211206954952E-01     6.8717411430803987E-01     3.8603225296280697E-01     3.1869589337568716E-01     3.0697002351959168E-01
    3.9816516858373158E-01     6.8705733270959013E-01     3.8605496468326955E-01     3.1881496368779771E-01     3.0708432312572714E-01
    3.9819822509791364E-01     6.8694060311455152E-01     3.8607767254505865E-01     3.1893398115622651E-01     3.0719857162063824E-01
    3.9823128161209570E-01     6.8682392551384819E-01     3.8610037654989299E-01     3.1905294579172927E-01     3.0731276901628674E-01
    3.9826433812627776E-01     6.8670729989545698E-01     3.8612307669949092E-01     3.1917185760513511E-01     3.0742691532470745E-01
    3.9829739464045982E-01     6.8659072624778950E-01     3.8614577299557040E-01     3.1929071660734581E-01     3.0754101055800742E-01
    3.9833045115464188E-01     6.8647420455943031E-01     3.8616846543984901E-01     3.1940952280933699E-01     3.0765505472836646E-01
    3.9836350766882395E-01     6.8635773481879236E-01     3.8619115403404403E-01     3.1952827622215757E-01     3.0776904784803621E-01
    3.9839656418300601E-01     6.8624131701484359E-01     3.8621383877987225E-01     3.1964697685692883E-01     3.0788298992933988E-01
    3.9842962069718807E-01     6.8612495113509198E-01     3.8623651967905009E-01     3.1976562472484471E-01     3.0799688098467259E-01
    3.9846267721137013E-01     6.8600863716832094E-01     3.8625919673329367E-01     3.1988421983717225E-01     3.0811072102650106E-01
    3.9849573372555219E-01     6.8589237510220458E-01     3.8628186994431857E-01     3.2000276220524942E-01     3.0822451006736312E-01
    3.9852879023973425E-01     6.8577616492477844E-01     3.8630453931384012E-01     3.2012125184048723E-01     3.0833824811986743E-01
    3.9856184675391632E-01     6.8566000662434123E-01     3.8632720484357319E-01     3.2023968875436826E-01     3.0845193519669412E-01
    3.9859490326809838E-01     6.8554390018867517E-01     3.8634986653523218E-01     3.2035807295844665E-01     3.0856557131059303E-01
    3.9862795978228044E-01     6.8542784560611514E-01     3.8637252439053121E-01     3.2047640446434733E-01     3.0867915647438504E-01
    3.9866101629646250E-01     6.8531184286382696E-01     3.8639517841118398E-01     3.2059468328376711E-01     3.0879269070096160E-01
    3.9869407281064456E-01     6.8519589195021458E-01     3.8641782859890372E-01     3.2071290942847352E-01     3.0890617400328368E-01
    3.9872712932482662E-01     6.8507999285146204E-01     3.8644047495540323E-01     3.2083108291030538E-01     3.0901960639438208E-01
    3.9876018583900869E-01     6.8496414555655905E-01     3.8646311748239504E-01     3.2094920374117086E-01     3.0913298788735749E-01
    3.9879324235319075E-01     6.8484835005270628E-01     3.8648575618159109E-01     3.2106727193304951E-01     3.0924631849537954E-01
    3.9882629886737281E-01     6.8473260632775157E-01     3.8650839105470308E-01     3.2118528749799047E-01     3.0935959823168779E-01
    3.9885935538155487E-01     6.8461691436803895E-01     3.8653102210344215E-01     3.2130325044811275E-01     3.0947282710959001E-01
    3.9889241189573693E-01     6.8450127416131956E-01     3.8655364932951908E-01     3.2142116079560679E-01     3.0958600514246409E-01
    3.9892546840991899E-01     6.8438568569441227E-01     3.8657627273464423E-01     3.2153901855273059E-01     3.0969913234375523E-01
    3.9895852492410105E-01     6.8427014895605842E-01     3.8659889232052758E-01     3.2165682373181176E-01     3.0981220872697751E-01
    3.9899158143828312E-01     6.8415466393127122E-01     3.8662150808887852E-01     3.2177457634524770E-01     3.0992523430571323E-01
    3.9902463795246518E-01     6.8403923060831884E-01     3.8664412004140619E-01     3.2189227640550422E-01     3.1003820909361279E-01
    3.9905769446664724E-01     6.8392384897452496E-01     3.8666672817981923E-01     3.2200992392511607E-01     3.1015113310439429E-01
    3.9909075098082930E-01     6.8380851901539219E-01     3.8668933250582588E-01     3.2212751891668662E-01     3.1026400635184348E-01
    3.9912380749501136E-01     6.8369324071855619E-01     3.8671193302113388E-01     3.2224506139288717E-01     3.1037682884981349E-01
    3.9915686400919342E-01     6.8357801407093044E-01     3.8673452972745054E-01     3.2236255136645797E-01     3.1048960061222508E-01
    3.9918992052337549E-01     6.8346283905873717E-01     3.8675712262648276E-01     3.2247998885020590E-01     3.1060232165306534E-01
    3.9922297703755755E-01     6.8334771566791530E-01     3.8677971171993702E-01     3.2259737385700610E-01     3.1071499198638880E-01
    3.9925603355173961E-01     6.8323264388752336E-01     3.8680229700951935E-01     3.2271470639980238E-01     3.1082761162631650E-01
    3.9928909006592167E-01     6.8311762370158768E-01     3.8682487849693525E-01     3.2283198649160433E-01     3.1094018058703532E-01
    3.9932214658010373E-01     6.8300265509703417E-01     3.8684745618388983E-01     3.2294921414548949E-01     3.1105269888279879E-01
    3.9935520309428579E-01     6.8288773806109404E-01     3.8687003007208776E-01     3.2306638937460119E-01     3.1116516652792597E-01
    3.9938825960846785E-01     6.8277287257917663E-01     3.8689260016323329E-01     3.2318351219215097E-01     3.1127758353680246E-01
    3.9942131612264992E-01     6.8265805863768958E-01     3.8691516645903012E-01     3.2330058261141598E-01     3.1138994992387942E-01
    3.9945437263683198E-01     6.8254329622265564E-01     3.8693772896118156E-01     3.2341760064573943E-01     3.1150226570367323E-01
    3.9948742915101404E-01     6.8242858532079698E-01     3.8696028767139046E-01     3.2353456630853189E-01     3.1161453089076524E-01
    3.9952048566519610E-01     6.8231392591769846E-01     3.8698284259135918E-01     3.2365147961326868E-01     3.1172674549980245E-01
    3.9955354217937816E-01     6.8219931799956801E-01     3.8700539372278958E-01     3.2376834057349135E-01     3.1183890954549587E-01
    3.9958659869356022E-01     6.8208476155112829E-01     3.8702794106738314E-01     3.2388514920280626E-01     3.1195102304262146E-01
    3.9961965520774229E-01     6.8197025655973087E-01     3.8705048462684083E-01     3.2400190551488539E-01     3.1206308600602017E-01
    3.9965271172192435E-01     6.8185580301082938E-01     3.8707302440286318E-01     3.2411860952346661E-01     3.1217509845059677E-01
    3.9968576823610641E-01     6.8174140088852209E-01     3.8709556039715015E-01     3.2423526124235175E-01     3.1228706039131943E-01
    3.9971882475028847E-01     6.8162705018054115E-01     3.8711809261140134E-01     3.2435186068540744E-01     3.1239897184322085E-01
    3.9975188126447053E-01     6.8151275087209284E-01     3.8714062104731578E-01     3.2446840786656506E-01     3.1251083282139758E-01
    3.9978493777865259E-01     6.8139850294697712E-01     3.8716314570659210E-01     3.2458490279982077E-01     3.1262264334100931E-01
    3.9981799429283466E-01     6.8128430639314441E-01     3.8718566659092840E-01     3.2470134549923374E-01     3.1273440341727915E-01
    3.9985105080701672E-01     6.8117016119396800E-01     3.8720818370202231E-01     3.2481773597892827E-01     3.1284611306549293E-01
    3.9988410732119878E-01     6.8105606733528701E-01     3.8723069704157098E-01     3.2493407425309140E-01     3.1295777230099908E-01
    3.9991716383538084E-01     6.8094202480299959E-01     3.8725320661127105E-01     3.2505036033597362E-01     3.1306938113920912E-01
    3.9995022034956290E-01     6.8082803358152799E-01     3.8727571241281866E-01     3.2516659424188932E-01     3.1318093959559734E-01
    3.9998327686374496E-01     6.8071409365645374E-01     3.8729821444790952E-01     3.2528277598521643E-01     3.1329244768569975E-01
    4.0001633337792702E-01     6.8060020501172258E-01     3.8732071271823881E-01     3.2539890558039486E-01     3.1340390542511470E-01
    4.0004938989210909E-01     6.8048636763434356E-01     3.8734320722550120E-01     3.2551498304192744E-01     3.1351531282950273E-01
    4.0008244640629115E-01     6.8037258150749258E-01     3.8736569797139087E-01     3.2563100838437958E-01     3.1362666991458543E-01
    4.0011550292047321E-01     6.8025884661710379E-01     3.8738818495760152E-01     3.2574698162237931E-01     3.1373797669614623E-01
    4.0014855943465527E-01     6.8014516294714267E-01     3.8741066818582631E-01     3.2586290277061647E-01     3.1384923319002994E-01
    4.0018161594883733E-01     6.8003153048328024E-01     3.8743314765775794E-01     3.2597877184384327E-01     3.1396043941214191E-01
    4.0021467246301939E-01     6.7991794920889759E-01     3.8745562337508860E-01     3.2609458885687254E-01     3.1407159537844920E-01
    4.0024772897720146E-01     6.7980441910968015E-01     3.8747809533950994E-01     3.2621035382458013E-01     3.1418270110497892E-01
    4.0028078549138352E-01     6.7969094017001719E-01     3.8750056355271312E-01     3.2632606676190234E-01     3.1429375660781872E-01
    4.0031384200556558E-01     6.7957751237424135E-01     3.8752302801638872E-01     3.2644172768383672E-01     3.1440476190311728E-01
    4.0034689851974764E-01     6.7946413570779129E-01     3.8754548873222694E-01     3.2655733660544201E-01     3.1451571700708253E-01
    4.0037995503392970E-01     6.7935081015332521E-01     3.8756794570191733E-01     3.2667289354183693E-01     3.1462662193598268E-01
    4.0041301154811176E-01     6.7923753569535239E-01     3.8759039892714903E-01     3.2678839850820218E-01     3.1473747670614605E-01
    4.0044606806229383E-01     6.7912431231971104E-01     3.8761284840961058E-01     3.2690385151977785E-01     3.1484828133396003E-01
    4.0047912457647589E-01     6.7901114000898422E-01     3.8763529415099002E-01     3.2701925259186504E-01     3.1495903583587115E-01
    4.0051218109065795E-01     6.7889801874769817E-01     3.8765773615297489E-01     3.2713460173982295E-01     3.1506974022838624E-01
    4.0054523760484001E-01     6.7878494852035187E-01     3.8768017441725222E-01     3.2724989897907258E-01     3.1518039452807012E-01
    4.0057829411902207E-01     6.7867192931133857E-01     3.8770260894550845E-01     3.2736514432509362E-01     3.1529099875154643E-01
    4.0061135063320413E-01     6.7855896110352432E-01     3.8772503973942951E-01     3.2748033779342556E-01     3.1540155291549804E-01
    4.0064440714738619E-01     6.7844604388092722E-01     3.8774746680070082E-01     3.2759547939966643E-01     3.1551205703666524E-01
    4.0067746366156826E-01     6.7833317762874379E-01     3.8776989013100727E-01     3.2771056915947422E-01     3.1562251113184703E-01
    4.0071052017575032E-01     6.7822036232907901E-01     3.8779230973203316E-01     3.2782560708856490E-01     3.1573291521790098E-01
    4.0074357668993238E-01     6.7810759796685105E-01     3.8781472560546232E-01     3.2794059320271368E-01     3.1584326931174150E-01
    4.0077663320411444E-01     6.7799488452481416E-01     3.8783713775297796E-01     3.2805552751775391E-01     3.1595357343034114E-01
    4.0080968971829650E-01     6.7788222198708636E-01     3.8785954617626284E-01     3.2817041004957725E-01     3.1606382759073010E-01
    4.0084274623247856E-01     6.7776961033709071E-01     3.8788195087699912E-01     3.2828524081413302E-01     3.1617403180999559E-01
    4.0087580274666063E-01     6.7765704955959949E-01     3.8790435185686845E-01     3.2840001982742861E-01     3.1628418610528192E-01
    4.0090885926084269E-01     6.7754453963469996E-01     3.8792674911755187E-01     3.2851474710552947E-01     3.1639429049378998E-01
    4.0094191577502475E-01     6.7743208054964033E-01     3.8794914266072994E-01     3.2862942266455897E-01     3.1650434499277791E-01
    4.0097497228920681E-01     6.7731967228505940E-01     3.8797153248808264E-01     3.2874404652069622E-01     3.1661434961955975E-01
    4.0100802880338887E-01     6.7720731482557528E-01     3.8799391860128934E-01     3.2885861869017857E-01     3.1672430439150645E-01
    4.0104108531757093E-01     6.7709500815376433E-01     3.8801630100202900E-01     3.2897313918930027E-01     3.1683420932604456E-01
    4.0107414183175299E-01     6.7698275225297522E-01     3.8803867969197986E-01     3.2908760803441206E-01     3.1694406444065693E-01
    4.0110719834593506E-01     6.7687054710695405E-01     3.8806105467281971E-01     3.2920202524192055E-01     3.1705386975288180E-01
    4.0114025486011712E-01     6.7675839269735139E-01     3.8808342594622575E-01     3.2931639082829006E-01     3.1716362528031328E-01
    4.0117331137429918E-01     6.7664628900849566E-01     3.8810579351387459E-01     3.2943070481003961E-01     3.1727333104060090E-01
    4.0120636788848124E-01     6.7653423602168017E-01     3.8812815737744227E-01     3.2954496720374532E-01     3.1738298705144863E-01
    4.0123942440266330E-01     6.7642223372144361E-01     3.8815051753860436E-01     3.2965917802603883E-01     3.1749259333061652E-01
    4.0127248091684536E-01     6.7631028209040001E-01     3.8817287399903572E-01     3.2977333729360681E-01     3.1760214989591878E-01
    4.0130553743102743E-01     6.7619838110967523E-01     3.8819522676041074E-01     3.2988744502319173E-01     3.1771165676522439E-01
    4.0133859394520949E-01     6.7608653076440239E-01     3.8821757582440325E-01     3.3000150123159133E-01     3.1782111395645668E-01
    4.0137165045939155E-01     6.7597473103526362E-01     3.8823992119268641E-01     3.3011550593565808E-01     3.1793052148759315E-01
    4.0140470697357361E-01     6.7586298190655847E-01     3.8826226286693294E-01     3.3022945915229934E-01     3.1803987937666556E-01
    4.0143776348775567E-01     6.7575128335900092E-01     3.8828460084881483E-01     3.3034336089847782E-01     3.1814918764175915E-01
    4.0147082000193773E-01     6.7563963537628768E-01     3.8830693514000358E-01     3.3045721119120941E-01     3.1825844630101358E-01
    4.0150387651611980E-01     6.7552803794021199E-01     3.8832926574217014E-01     3.3057101004756534E-01     3.1836765537262124E-01
